================ Training Loss (Mon May 13 06:36:42 2019) ================
(epoch: 1, iters: 100, time: 0.181, data: 0.135) D_A: 0.267 G_A: 0.371 cycle_A: 2.511 idt_A: 0.569 D_B: 0.552 G_B: 0.561 cycle_B: 1.310 idt_B: 1.347 
(epoch: 15, iters: 120, time: 0.180, data: 0.001) D_A: 0.253 G_A: 0.513 cycle_A: 1.415 idt_A: 0.200 D_B: 0.180 G_B: 0.387 cycle_B: 0.500 idt_B: 0.551 
(epoch: 15, iters: 220, time: 0.176, data: 0.001) D_A: 0.115 G_A: 0.383 cycle_A: 1.154 idt_A: 0.194 D_B: 0.134 G_B: 0.619 cycle_B: 0.497 idt_B: 0.518 
(epoch: 15, iters: 320, time: 0.418, data: 0.001) D_A: 0.099 G_A: 0.709 cycle_A: 1.114 idt_A: 0.166 D_B: 0.194 G_B: 0.695 cycle_B: 0.417 idt_B: 0.531 
(epoch: 15, iters: 420, time: 0.176, data: 0.002) D_A: 0.081 G_A: 0.592 cycle_A: 1.541 idt_A: 0.149 D_B: 0.072 G_B: 1.073 cycle_B: 0.415 idt_B: 0.629 
(epoch: 15, iters: 520, time: 0.190, data: 0.002) D_A: 0.078 G_A: 0.696 cycle_A: 1.094 idt_A: 0.227 D_B: 0.185 G_B: 0.577 cycle_B: 0.547 idt_B: 0.394 
(epoch: 15, iters: 620, time: 0.190, data: 0.002) D_A: 0.131 G_A: 0.937 cycle_A: 1.416 idt_A: 0.194 D_B: 0.080 G_B: 0.512 cycle_B: 0.551 idt_B: 0.536 
(epoch: 15, iters: 720, time: 0.421, data: 0.001) D_A: 0.060 G_A: 0.682 cycle_A: 1.079 idt_A: 0.196 D_B: 0.137 G_B: 0.474 cycle_B: 0.506 idt_B: 0.421 
(epoch: 15, iters: 820, time: 0.185, data: 0.002) D_A: 0.083 G_A: 0.664 cycle_A: 1.211 idt_A: 0.208 D_B: 0.137 G_B: 0.444 cycle_B: 0.534 idt_B: 0.430 
(epoch: 15, iters: 920, time: 0.188, data: 0.002) D_A: 0.157 G_A: 1.275 cycle_A: 1.324 idt_A: 0.187 D_B: 0.199 G_B: 0.295 cycle_B: 0.477 idt_B: 0.624 
(epoch: 16, iters: 100, time: 0.175, data: 0.154) D_A: 0.050 G_A: 0.624 cycle_A: 1.348 idt_A: 0.157 D_B: 0.216 G_B: 0.325 cycle_B: 0.497 idt_B: 0.514 
(epoch: 16, iters: 200, time: 0.428, data: 0.002) D_A: 0.082 G_A: 0.784 cycle_A: 0.714 idt_A: 0.159 D_B: 0.155 G_B: 0.969 cycle_B: 0.402 idt_B: 0.304 
(epoch: 16, iters: 300, time: 0.179, data: 0.001) D_A: 0.035 G_A: 0.683 cycle_A: 1.203 idt_A: 0.163 D_B: 0.058 G_B: 0.821 cycle_B: 0.533 idt_B: 0.477 
(epoch: 16, iters: 400, time: 0.176, data: 0.002) D_A: 0.160 G_A: 0.522 cycle_A: 0.880 idt_A: 0.185 D_B: 0.043 G_B: 0.542 cycle_B: 0.530 idt_B: 0.331 
(epoch: 16, iters: 500, time: 0.175, data: 0.001) D_A: 0.063 G_A: 0.611 cycle_A: 1.260 idt_A: 0.177 D_B: 0.082 G_B: 0.710 cycle_B: 0.445 idt_B: 0.426 
(epoch: 16, iters: 600, time: 0.422, data: 0.001) D_A: 0.040 G_A: 0.540 cycle_A: 1.017 idt_A: 0.153 D_B: 0.196 G_B: 1.148 cycle_B: 0.537 idt_B: 0.439 
(epoch: 16, iters: 700, time: 0.183, data: 0.002) D_A: 0.070 G_A: 0.867 cycle_A: 1.034 idt_A: 0.202 D_B: 0.247 G_B: 0.906 cycle_B: 0.497 idt_B: 0.434 
(epoch: 16, iters: 800, time: 0.184, data: 0.001) D_A: 0.066 G_A: 1.027 cycle_A: 1.542 idt_A: 0.186 D_B: 0.106 G_B: 0.660 cycle_B: 0.483 idt_B: 0.588 
(epoch: 16, iters: 900, time: 0.181, data: 0.001) D_A: 0.055 G_A: 0.767 cycle_A: 1.494 idt_A: 0.173 D_B: 0.097 G_B: 0.587 cycle_B: 0.392 idt_B: 0.592 
(epoch: 17, iters: 80, time: 0.434, data: 0.002) D_A: 0.042 G_A: 0.544 cycle_A: 1.255 idt_A: 0.186 D_B: 0.244 G_B: 0.726 cycle_B: 0.546 idt_B: 0.481 
(epoch: 17, iters: 180, time: 0.180, data: 0.001) D_A: 0.059 G_A: 0.605 cycle_A: 1.144 idt_A: 0.163 D_B: 0.121 G_B: 0.615 cycle_B: 0.436 idt_B: 0.432 
(epoch: 17, iters: 280, time: 0.177, data: 0.003) D_A: 0.105 G_A: 0.824 cycle_A: 1.311 idt_A: 0.191 D_B: 0.085 G_B: 0.699 cycle_B: 0.597 idt_B: 0.569 
(epoch: 17, iters: 380, time: 0.192, data: 0.002) D_A: 0.082 G_A: 1.195 cycle_A: 1.462 idt_A: 0.169 D_B: 0.116 G_B: 0.311 cycle_B: 0.483 idt_B: 0.478 
(epoch: 17, iters: 480, time: 0.405, data: 0.002) D_A: 0.056 G_A: 0.670 cycle_A: 0.970 idt_A: 0.162 D_B: 0.145 G_B: 0.998 cycle_B: 0.549 idt_B: 0.461 
(epoch: 17, iters: 580, time: 0.178, data: 0.002) D_A: 0.160 G_A: 1.018 cycle_A: 0.968 idt_A: 0.150 D_B: 0.223 G_B: 0.191 cycle_B: 0.422 idt_B: 0.424 
(epoch: 17, iters: 680, time: 0.178, data: 0.002) D_A: 0.028 G_A: 0.756 cycle_A: 1.583 idt_A: 0.184 D_B: 0.042 G_B: 0.990 cycle_B: 0.467 idt_B: 0.505 
(epoch: 17, iters: 780, time: 0.185, data: 0.002) D_A: 0.079 G_A: 0.487 cycle_A: 1.118 idt_A: 0.155 D_B: 0.135 G_B: 0.849 cycle_B: 0.439 idt_B: 0.507 
(epoch: 17, iters: 880, time: 0.420, data: 0.002) D_A: 0.156 G_A: 0.323 cycle_A: 1.279 idt_A: 0.190 D_B: 0.109 G_B: 0.661 cycle_B: 0.469 idt_B: 0.689 
(epoch: 18, iters: 60, time: 0.174, data: 0.002) D_A: 0.091 G_A: 1.064 cycle_A: 1.411 idt_A: 0.160 D_B: 0.136 G_B: 1.028 cycle_B: 0.453 idt_B: 0.496 
(epoch: 18, iters: 160, time: 0.177, data: 0.001) D_A: 0.051 G_A: 0.568 cycle_A: 1.526 idt_A: 0.210 D_B: 0.063 G_B: 0.464 cycle_B: 0.565 idt_B: 0.512 
(epoch: 18, iters: 260, time: 0.178, data: 0.001) D_A: 0.089 G_A: 0.735 cycle_A: 1.060 idt_A: 0.171 D_B: 0.177 G_B: 0.582 cycle_B: 0.461 idt_B: 0.427 
(epoch: 18, iters: 360, time: 0.425, data: 0.002) D_A: 0.055 G_A: 0.858 cycle_A: 1.074 idt_A: 0.205 D_B: 0.070 G_B: 0.410 cycle_B: 0.516 idt_B: 0.614 
(epoch: 18, iters: 460, time: 0.177, data: 0.001) D_A: 0.074 G_A: 0.866 cycle_A: 1.077 idt_A: 0.160 D_B: 0.165 G_B: 0.506 cycle_B: 0.469 idt_B: 0.432 
(epoch: 18, iters: 560, time: 0.179, data: 0.002) D_A: 0.058 G_A: 0.761 cycle_A: 1.460 idt_A: 0.178 D_B: 0.088 G_B: 0.658 cycle_B: 0.441 idt_B: 0.896 
(epoch: 18, iters: 660, time: 0.185, data: 0.001) D_A: 0.063 G_A: 0.808 cycle_A: 2.328 idt_A: 0.184 D_B: 0.041 G_B: 0.549 cycle_B: 0.482 idt_B: 0.634 
(epoch: 18, iters: 760, time: 0.428, data: 0.002) D_A: 0.056 G_A: 0.463 cycle_A: 1.349 idt_A: 0.160 D_B: 0.361 G_B: 0.084 cycle_B: 0.516 idt_B: 0.387 
(epoch: 18, iters: 860, time: 0.187, data: 0.002) D_A: 0.122 G_A: 1.261 cycle_A: 1.440 idt_A: 0.235 D_B: 0.169 G_B: 0.908 cycle_B: 0.767 idt_B: 0.530 
(epoch: 19, iters: 40, time: 0.180, data: 0.002) D_A: 0.038 G_A: 0.595 cycle_A: 1.274 idt_A: 0.153 D_B: 0.140 G_B: 0.666 cycle_B: 0.425 idt_B: 0.447 
(epoch: 19, iters: 140, time: 0.192, data: 0.002) D_A: 0.042 G_A: 0.865 cycle_A: 1.104 idt_A: 0.170 D_B: 0.072 G_B: 0.506 cycle_B: 0.436 idt_B: 0.451 
(epoch: 19, iters: 240, time: 0.420, data: 0.002) D_A: 0.054 G_A: 0.633 cycle_A: 1.205 idt_A: 0.142 D_B: 0.184 G_B: 0.242 cycle_B: 0.455 idt_B: 0.473 
(epoch: 19, iters: 340, time: 0.175, data: 0.002) D_A: 0.109 G_A: 0.911 cycle_A: 1.083 idt_A: 0.151 D_B: 0.156 G_B: 0.216 cycle_B: 0.460 idt_B: 0.468 
(epoch: 19, iters: 440, time: 0.175, data: 0.002) D_A: 0.042 G_A: 0.747 cycle_A: 1.191 idt_A: 0.164 D_B: 0.105 G_B: 0.582 cycle_B: 0.472 idt_B: 0.398 
(epoch: 19, iters: 540, time: 0.186, data: 0.002) D_A: 0.034 G_A: 0.888 cycle_A: 1.564 idt_A: 0.165 D_B: 0.103 G_B: 1.200 cycle_B: 0.477 idt_B: 0.746 
(epoch: 19, iters: 640, time: 0.432, data: 0.002) D_A: 2.667 G_A: 2.999 cycle_A: 1.193 idt_A: 0.186 D_B: 0.187 G_B: 0.295 cycle_B: 0.577 idt_B: 0.526 
(epoch: 19, iters: 740, time: 0.177, data: 0.001) D_A: 0.293 G_A: 0.231 cycle_A: 0.991 idt_A: 0.138 D_B: 0.117 G_B: 0.794 cycle_B: 0.421 idt_B: 0.402 
(epoch: 19, iters: 840, time: 0.183, data: 0.002) D_A: 0.210 G_A: 0.338 cycle_A: 1.445 idt_A: 0.177 D_B: 0.203 G_B: 0.265 cycle_B: 0.536 idt_B: 0.656 
(epoch: 20, iters: 20, time: 0.181, data: 0.001) D_A: 0.306 G_A: 0.421 cycle_A: 1.114 idt_A: 0.139 D_B: 0.084 G_B: 0.652 cycle_B: 0.439 idt_B: 0.603 
(epoch: 20, iters: 120, time: 0.386, data: 0.002) D_A: 0.176 G_A: 0.326 cycle_A: 1.128 idt_A: 0.156 D_B: 0.216 G_B: 0.322 cycle_B: 0.437 idt_B: 0.407 
(epoch: 20, iters: 220, time: 0.186, data: 0.001) D_A: 0.190 G_A: 0.399 cycle_A: 1.024 idt_A: 0.147 D_B: 0.140 G_B: 0.354 cycle_B: 0.392 idt_B: 0.352 
(epoch: 20, iters: 320, time: 0.196, data: 0.001) D_A: 0.147 G_A: 0.579 cycle_A: 1.424 idt_A: 0.154 D_B: 0.087 G_B: 0.704 cycle_B: 0.381 idt_B: 0.510 
(epoch: 20, iters: 420, time: 0.182, data: 0.002) D_A: 0.133 G_A: 0.361 cycle_A: 1.048 idt_A: 0.169 D_B: 0.152 G_B: 0.866 cycle_B: 0.446 idt_B: 0.475 
(epoch: 20, iters: 520, time: 0.423, data: 0.002) D_A: 0.121 G_A: 0.620 cycle_A: 1.203 idt_A: 0.157 D_B: 0.161 G_B: 0.268 cycle_B: 0.450 idt_B: 0.461 
(epoch: 20, iters: 620, time: 0.194, data: 0.003) D_A: 0.136 G_A: 0.584 cycle_A: 1.057 idt_A: 0.161 D_B: 0.090 G_B: 0.270 cycle_B: 0.483 idt_B: 0.570 
(epoch: 20, iters: 720, time: 0.178, data: 0.002) D_A: 0.048 G_A: 1.041 cycle_A: 1.403 idt_A: 0.161 D_B: 0.066 G_B: 1.154 cycle_B: 0.423 idt_B: 0.533 
(epoch: 20, iters: 820, time: 0.179, data: 0.002) D_A: 0.030 G_A: 0.651 cycle_A: 1.390 idt_A: 0.168 D_B: 0.077 G_B: 0.524 cycle_B: 0.433 idt_B: 0.553 
(epoch: 20, iters: 920, time: 0.430, data: 0.001) D_A: 0.117 G_A: 0.492 cycle_A: 1.239 idt_A: 0.158 D_B: 0.091 G_B: 0.419 cycle_B: 0.440 idt_B: 0.457 
(epoch: 21, iters: 100, time: 0.177, data: 0.151) D_A: 0.096 G_A: 0.391 cycle_A: 0.799 idt_A: 0.170 D_B: 0.117 G_B: 0.930 cycle_B: 0.449 idt_B: 0.338 
(epoch: 21, iters: 200, time: 0.181, data: 0.002) D_A: 0.126 G_A: 0.581 cycle_A: 1.034 idt_A: 0.188 D_B: 0.195 G_B: 0.538 cycle_B: 0.581 idt_B: 0.369 
(epoch: 21, iters: 300, time: 0.179, data: 0.003) D_A: 0.044 G_A: 0.643 cycle_A: 1.280 idt_A: 0.150 D_B: 0.084 G_B: 0.450 cycle_B: 0.524 idt_B: 0.485 
(epoch: 21, iters: 400, time: 0.451, data: 0.002) D_A: 0.095 G_A: 1.038 cycle_A: 1.094 idt_A: 0.157 D_B: 0.085 G_B: 0.689 cycle_B: 0.488 idt_B: 0.479 
(epoch: 21, iters: 500, time: 0.180, data: 0.001) D_A: 0.137 G_A: 0.414 cycle_A: 0.938 idt_A: 0.141 D_B: 0.127 G_B: 0.307 cycle_B: 0.468 idt_B: 0.388 
(epoch: 21, iters: 600, time: 0.181, data: 0.002) D_A: 0.035 G_A: 1.147 cycle_A: 1.244 idt_A: 0.152 D_B: 0.122 G_B: 0.358 cycle_B: 0.409 idt_B: 0.489 
(epoch: 21, iters: 700, time: 0.178, data: 0.002) D_A: 0.119 G_A: 0.540 cycle_A: 1.190 idt_A: 0.171 D_B: 0.082 G_B: 0.350 cycle_B: 0.433 idt_B: 0.509 
(epoch: 21, iters: 800, time: 0.418, data: 0.002) D_A: 0.064 G_A: 0.767 cycle_A: 1.112 idt_A: 0.148 D_B: 0.205 G_B: 0.372 cycle_B: 0.477 idt_B: 0.389 
(epoch: 21, iters: 900, time: 0.186, data: 0.001) D_A: 0.070 G_A: 0.638 cycle_A: 0.972 idt_A: 0.164 D_B: 0.125 G_B: 0.558 cycle_B: 0.483 idt_B: 0.377 
(epoch: 22, iters: 80, time: 0.182, data: 0.002) D_A: 0.031 G_A: 1.101 cycle_A: 1.484 idt_A: 0.150 D_B: 0.092 G_B: 0.571 cycle_B: 0.428 idt_B: 0.407 
(epoch: 22, iters: 180, time: 0.176, data: 0.002) D_A: 0.058 G_A: 0.582 cycle_A: 0.843 idt_A: 0.166 D_B: 0.151 G_B: 0.405 cycle_B: 0.527 idt_B: 0.321 
(epoch: 22, iters: 280, time: 0.440, data: 0.002) D_A: 0.101 G_A: 1.068 cycle_A: 1.236 idt_A: 0.155 D_B: 0.084 G_B: 0.337 cycle_B: 0.371 idt_B: 0.426 
(epoch: 22, iters: 380, time: 0.177, data: 0.002) D_A: 0.141 G_A: 0.388 cycle_A: 1.051 idt_A: 0.151 D_B: 0.071 G_B: 0.440 cycle_B: 0.419 idt_B: 0.359 
(epoch: 22, iters: 480, time: 0.193, data: 0.002) D_A: 0.071 G_A: 0.928 cycle_A: 1.017 idt_A: 0.158 D_B: 0.130 G_B: 0.673 cycle_B: 0.396 idt_B: 0.400 
(epoch: 22, iters: 580, time: 0.177, data: 0.002) D_A: 0.109 G_A: 0.639 cycle_A: 1.138 idt_A: 0.190 D_B: 0.271 G_B: 0.147 cycle_B: 0.579 idt_B: 0.449 
(epoch: 22, iters: 680, time: 0.449, data: 0.002) D_A: 0.043 G_A: 0.856 cycle_A: 1.284 idt_A: 0.191 D_B: 0.093 G_B: 0.672 cycle_B: 0.538 idt_B: 0.396 
(epoch: 22, iters: 780, time: 0.178, data: 0.002) D_A: 0.040 G_A: 0.717 cycle_A: 1.060 idt_A: 0.198 D_B: 0.120 G_B: 0.976 cycle_B: 0.545 idt_B: 0.397 
(epoch: 22, iters: 880, time: 0.197, data: 0.001) D_A: 0.049 G_A: 0.504 cycle_A: 1.313 idt_A: 0.158 D_B: 0.110 G_B: 0.261 cycle_B: 0.529 idt_B: 0.699 
(epoch: 23, iters: 60, time: 0.182, data: 0.002) D_A: 0.045 G_A: 0.734 cycle_A: 1.315 idt_A: 0.167 D_B: 0.220 G_B: 0.767 cycle_B: 0.451 idt_B: 0.456 
(epoch: 23, iters: 160, time: 0.424, data: 0.002) D_A: 0.093 G_A: 1.194 cycle_A: 1.168 idt_A: 0.166 D_B: 0.068 G_B: 0.435 cycle_B: 0.553 idt_B: 0.466 
(epoch: 23, iters: 260, time: 0.191, data: 0.001) D_A: 0.063 G_A: 0.751 cycle_A: 1.210 idt_A: 0.155 D_B: 0.052 G_B: 0.885 cycle_B: 0.379 idt_B: 0.419 
(epoch: 23, iters: 360, time: 0.185, data: 0.002) D_A: 0.049 G_A: 0.877 cycle_A: 1.527 idt_A: 0.166 D_B: 0.036 G_B: 0.691 cycle_B: 0.397 idt_B: 0.702 
(epoch: 23, iters: 460, time: 0.183, data: 0.002) D_A: 0.094 G_A: 0.522 cycle_A: 1.264 idt_A: 0.128 D_B: 0.125 G_B: 0.536 cycle_B: 0.389 idt_B: 0.523 
(epoch: 23, iters: 560, time: 0.434, data: 0.001) D_A: 0.086 G_A: 0.836 cycle_A: 1.139 idt_A: 0.161 D_B: 0.190 G_B: 0.135 cycle_B: 0.475 idt_B: 0.460 
(epoch: 23, iters: 660, time: 0.187, data: 0.002) D_A: 0.118 G_A: 1.213 cycle_A: 1.228 idt_A: 0.185 D_B: 0.039 G_B: 0.816 cycle_B: 0.443 idt_B: 0.302 
(epoch: 23, iters: 760, time: 0.180, data: 0.002) D_A: 0.135 G_A: 0.255 cycle_A: 1.216 idt_A: 0.155 D_B: 0.118 G_B: 0.889 cycle_B: 0.445 idt_B: 0.427 
(epoch: 23, iters: 860, time: 0.188, data: 0.002) D_A: 0.043 G_A: 0.965 cycle_A: 1.023 idt_A: 0.206 D_B: 0.253 G_B: 0.753 cycle_B: 0.543 idt_B: 0.396 
(epoch: 24, iters: 40, time: 0.471, data: 0.002) D_A: 0.053 G_A: 0.725 cycle_A: 1.207 idt_A: 0.148 D_B: 0.047 G_B: 0.690 cycle_B: 0.387 idt_B: 0.522 
(epoch: 24, iters: 140, time: 0.182, data: 0.002) D_A: 0.100 G_A: 0.801 cycle_A: 1.301 idt_A: 0.206 D_B: 0.071 G_B: 0.696 cycle_B: 0.475 idt_B: 0.600 
(epoch: 24, iters: 240, time: 0.171, data: 0.001) D_A: 0.049 G_A: 0.794 cycle_A: 0.970 idt_A: 0.170 D_B: 0.099 G_B: 1.175 cycle_B: 0.434 idt_B: 0.479 
(epoch: 24, iters: 340, time: 0.175, data: 0.002) D_A: 0.078 G_A: 0.541 cycle_A: 1.194 idt_A: 0.139 D_B: 0.107 G_B: 0.834 cycle_B: 0.360 idt_B: 0.512 
(epoch: 24, iters: 440, time: 0.440, data: 0.001) D_A: 0.269 G_A: 1.214 cycle_A: 1.004 idt_A: 0.158 D_B: 0.173 G_B: 0.651 cycle_B: 0.424 idt_B: 0.360 
(epoch: 24, iters: 540, time: 0.191, data: 0.001) D_A: 0.037 G_A: 0.767 cycle_A: 0.909 idt_A: 0.165 D_B: 0.224 G_B: 1.234 cycle_B: 0.473 idt_B: 0.364 
(epoch: 24, iters: 640, time: 0.189, data: 0.002) D_A: 0.152 G_A: 0.873 cycle_A: 1.584 idt_A: 0.163 D_B: 0.168 G_B: 0.258 cycle_B: 0.497 idt_B: 0.589 
(epoch: 24, iters: 740, time: 0.187, data: 0.002) D_A: 0.051 G_A: 0.658 cycle_A: 1.099 idt_A: 0.161 D_B: 0.105 G_B: 0.469 cycle_B: 0.415 idt_B: 0.435 
(epoch: 24, iters: 840, time: 0.447, data: 0.002) D_A: 0.049 G_A: 0.643 cycle_A: 1.142 idt_A: 0.141 D_B: 0.071 G_B: 0.487 cycle_B: 0.494 idt_B: 0.475 
(epoch: 25, iters: 20, time: 0.180, data: 0.002) D_A: 0.197 G_A: 0.387 cycle_A: 1.129 idt_A: 0.156 D_B: 0.097 G_B: 0.353 cycle_B: 0.443 idt_B: 0.564 
(epoch: 25, iters: 120, time: 0.177, data: 0.002) D_A: 0.051 G_A: 0.666 cycle_A: 1.282 idt_A: 0.143 D_B: 0.261 G_B: 0.146 cycle_B: 0.397 idt_B: 0.441 
(epoch: 25, iters: 220, time: 0.182, data: 0.001) D_A: 0.082 G_A: 0.728 cycle_A: 0.998 idt_A: 0.147 D_B: 0.107 G_B: 0.399 cycle_B: 0.385 idt_B: 0.345 
(epoch: 25, iters: 320, time: 0.444, data: 0.002) D_A: 0.080 G_A: 0.669 cycle_A: 1.434 idt_A: 0.178 D_B: 0.088 G_B: 0.460 cycle_B: 0.452 idt_B: 0.759 
(epoch: 25, iters: 420, time: 0.189, data: 0.002) D_A: 0.077 G_A: 0.474 cycle_A: 1.482 idt_A: 0.130 D_B: 0.064 G_B: 0.555 cycle_B: 0.368 idt_B: 0.451 
(epoch: 25, iters: 520, time: 0.178, data: 0.001) D_A: 0.446 G_A: 0.749 cycle_A: 0.990 idt_A: 0.135 D_B: 0.057 G_B: 0.704 cycle_B: 0.399 idt_B: 0.471 
(epoch: 25, iters: 620, time: 0.184, data: 0.002) D_A: 0.058 G_A: 0.518 cycle_A: 1.243 idt_A: 0.157 D_B: 0.147 G_B: 0.435 cycle_B: 0.551 idt_B: 0.421 
(epoch: 25, iters: 720, time: 0.452, data: 0.001) D_A: 0.113 G_A: 0.616 cycle_A: 1.111 idt_A: 0.137 D_B: 0.093 G_B: 0.376 cycle_B: 0.405 idt_B: 0.465 
(epoch: 25, iters: 820, time: 0.183, data: 0.002) D_A: 0.050 G_A: 0.688 cycle_A: 1.206 idt_A: 0.145 D_B: 0.088 G_B: 0.900 cycle_B: 0.326 idt_B: 0.433 
(epoch: 25, iters: 920, time: 0.178, data: 0.002) D_A: 0.083 G_A: 0.495 cycle_A: 1.193 idt_A: 0.193 D_B: 0.054 G_B: 0.731 cycle_B: 0.558 idt_B: 0.475 
(epoch: 26, iters: 100, time: 0.183, data: 0.146) D_A: 0.052 G_A: 0.686 cycle_A: 1.296 idt_A: 0.137 D_B: 0.100 G_B: 0.243 cycle_B: 0.394 idt_B: 0.543 
(epoch: 26, iters: 200, time: 0.454, data: 0.001) D_A: 0.055 G_A: 0.667 cycle_A: 0.974 idt_A: 0.156 D_B: 0.144 G_B: 0.347 cycle_B: 0.524 idt_B: 0.458 
(epoch: 26, iters: 300, time: 0.182, data: 0.002) D_A: 0.080 G_A: 0.630 cycle_A: 1.232 idt_A: 0.130 D_B: 0.183 G_B: 0.225 cycle_B: 0.362 idt_B: 0.427 
(epoch: 26, iters: 400, time: 0.181, data: 0.001) D_A: 0.108 G_A: 0.531 cycle_A: 1.177 idt_A: 0.167 D_B: 0.118 G_B: 0.884 cycle_B: 0.446 idt_B: 0.371 
(epoch: 26, iters: 500, time: 0.177, data: 0.002) D_A: 0.061 G_A: 0.704 cycle_A: 0.979 idt_A: 0.136 D_B: 0.137 G_B: 0.501 cycle_B: 0.400 idt_B: 0.441 
(epoch: 26, iters: 600, time: 0.463, data: 0.002) D_A: 0.077 G_A: 0.906 cycle_A: 1.159 idt_A: 0.148 D_B: 0.105 G_B: 0.390 cycle_B: 0.398 idt_B: 0.529 
(epoch: 26, iters: 700, time: 0.183, data: 0.002) D_A: 0.080 G_A: 0.668 cycle_A: 1.004 idt_A: 0.127 D_B: 0.168 G_B: 0.591 cycle_B: 0.516 idt_B: 0.359 
(epoch: 26, iters: 800, time: 0.181, data: 0.001) D_A: 0.045 G_A: 0.599 cycle_A: 1.331 idt_A: 0.114 D_B: 0.136 G_B: 0.268 cycle_B: 0.354 idt_B: 0.402 
(epoch: 26, iters: 900, time: 0.179, data: 0.001) D_A: 0.071 G_A: 0.710 cycle_A: 1.184 idt_A: 0.131 D_B: 0.212 G_B: 0.428 cycle_B: 0.399 idt_B: 0.464 
(epoch: 27, iters: 80, time: 0.466, data: 0.002) D_A: 0.150 G_A: 0.393 cycle_A: 0.887 idt_A: 0.158 D_B: 0.125 G_B: 0.983 cycle_B: 0.496 idt_B: 0.376 
(epoch: 27, iters: 180, time: 0.179, data: 0.002) D_A: 0.052 G_A: 0.534 cycle_A: 1.014 idt_A: 0.132 D_B: 0.045 G_B: 0.632 cycle_B: 0.332 idt_B: 0.331 
(epoch: 27, iters: 280, time: 0.194, data: 0.002) D_A: 0.033 G_A: 0.812 cycle_A: 1.017 idt_A: 0.122 D_B: 0.078 G_B: 0.689 cycle_B: 0.341 idt_B: 0.353 
(epoch: 27, iters: 380, time: 0.179, data: 0.002) D_A: 0.063 G_A: 0.758 cycle_A: 1.000 idt_A: 0.178 D_B: 0.122 G_B: 0.600 cycle_B: 0.547 idt_B: 0.378 
(epoch: 27, iters: 480, time: 0.456, data: 0.002) D_A: 0.066 G_A: 0.795 cycle_A: 0.900 idt_A: 0.122 D_B: 0.067 G_B: 0.374 cycle_B: 0.350 idt_B: 0.321 
(epoch: 27, iters: 580, time: 0.175, data: 0.002) D_A: 0.066 G_A: 1.171 cycle_A: 1.143 idt_A: 0.147 D_B: 0.114 G_B: 0.215 cycle_B: 0.499 idt_B: 0.445 
(epoch: 27, iters: 680, time: 0.180, data: 0.002) D_A: 0.139 G_A: 0.812 cycle_A: 1.266 idt_A: 0.144 D_B: 0.215 G_B: 0.957 cycle_B: 0.442 idt_B: 0.590 
(epoch: 27, iters: 780, time: 0.188, data: 0.002) D_A: 0.074 G_A: 1.130 cycle_A: 0.988 idt_A: 0.146 D_B: 0.099 G_B: 0.430 cycle_B: 0.412 idt_B: 0.624 
(epoch: 27, iters: 880, time: 0.465, data: 0.002) D_A: 0.070 G_A: 0.746 cycle_A: 1.042 idt_A: 0.161 D_B: 0.099 G_B: 0.365 cycle_B: 0.433 idt_B: 0.362 
(epoch: 28, iters: 60, time: 0.185, data: 0.003) D_A: 0.055 G_A: 0.686 cycle_A: 0.993 idt_A: 0.123 D_B: 0.153 G_B: 0.285 cycle_B: 0.326 idt_B: 0.360 
(epoch: 28, iters: 160, time: 0.188, data: 0.002) D_A: 0.052 G_A: 0.469 cycle_A: 0.836 idt_A: 0.143 D_B: 0.472 G_B: 1.146 cycle_B: 0.379 idt_B: 0.376 
(epoch: 28, iters: 260, time: 0.189, data: 0.002) D_A: 0.046 G_A: 0.962 cycle_A: 1.216 idt_A: 0.141 D_B: 0.295 G_B: 0.299 cycle_B: 0.353 idt_B: 0.991 
(epoch: 28, iters: 360, time: 0.461, data: 0.002) D_A: 0.054 G_A: 1.186 cycle_A: 1.387 idt_A: 0.149 D_B: 0.266 G_B: 0.319 cycle_B: 0.351 idt_B: 0.561 
(epoch: 28, iters: 460, time: 0.176, data: 0.002) D_A: 0.090 G_A: 0.627 cycle_A: 1.153 idt_A: 0.138 D_B: 0.281 G_B: 0.252 cycle_B: 0.304 idt_B: 0.442 
(epoch: 28, iters: 560, time: 0.179, data: 0.001) D_A: 0.050 G_A: 0.649 cycle_A: 1.640 idt_A: 0.149 D_B: 0.278 G_B: 0.222 cycle_B: 0.350 idt_B: 0.751 
(epoch: 28, iters: 660, time: 0.178, data: 0.002) D_A: 0.088 G_A: 0.936 cycle_A: 1.572 idt_A: 0.133 D_B: 0.255 G_B: 0.250 cycle_B: 0.357 idt_B: 0.504 
(epoch: 28, iters: 760, time: 0.458, data: 0.002) D_A: 0.045 G_A: 0.711 cycle_A: 1.118 idt_A: 0.128 D_B: 0.244 G_B: 0.241 cycle_B: 0.264 idt_B: 0.402 
(epoch: 28, iters: 860, time: 0.184, data: 0.002) D_A: 0.123 G_A: 0.896 cycle_A: 1.209 idt_A: 0.158 D_B: 0.284 G_B: 0.253 cycle_B: 0.372 idt_B: 0.412 
(epoch: 29, iters: 40, time: 0.189, data: 0.001) D_A: 0.066 G_A: 0.525 cycle_A: 0.911 idt_A: 0.139 D_B: 0.244 G_B: 0.254 cycle_B: 0.319 idt_B: 0.335 
